2024-10-24 21:47:45.035362, 1.772, nan, nan
2024-10-24 21:48:00.037950, 1.774, nan, nan
2024-10-24 21:48:15.038246, 1.775, nan, nan
2024-10-24 21:48:30.044073, 1.776, nan, nan
2024-10-24 21:48:45.044538, 1.777, nan, nan
2024-10-24 21:49:00.050251, 1.778, nan, nan
2024-10-24 21:49:15.050917, 1.779, nan, nan
2024-10-24 21:49:30.055455, 1.78, nan, nan
2024-10-24 21:49:45.058133, 1.781, nan, nan
2024-10-24 21:50:00.057413, 1.782, nan, nan
2024-10-24 21:50:15.058818, 1.783, nan, nan
2024-10-24 21:50:30.058197, 1.784, nan, nan
2024-10-24 21:50:45.055606, 1.785, nan, nan
2024-10-24 21:51:00.046161, 1.786, nan, nan
2024-10-24 21:51:15.041069, 1.787, nan, nan
2024-10-24 21:51:30.033602, 1.788, nan, nan
2024-10-24 21:51:45.024306, 1.789, nan, nan
2024-10-24 21:52:00.016964, 1.79, nan, nan
2024-10-24 21:52:15.008936, 1.791, nan, nan
2024-10-24 21:52:30.002141, 1.792, nan, nan
2024-10-24 21:52:44.993733, 1.793, nan, nan
2024-10-24 21:52:59.987402, 1.794, nan, nan
2024-10-24 21:53:14.986384, 1.795, nan, nan
2024-10-24 21:53:29.980192, 1.796, nan, nan
2024-10-24 21:53:44.975323, 1.797, nan, nan
2024-10-24 21:53:59.972161, 1.798, nan, nan
2024-10-24 21:54:14.974773, 1.799, nan, nan
2024-10-24 21:54:29.969227, 1.8, nan, nan
2024-10-24 21:54:44.957618, 1.801, nan, nan
2024-10-24 21:54:59.950198, 1.802, nan, nan
2024-10-24 21:55:14.940868, 1.803, nan, nan
2024-10-24 21:55:29.935149, 1.804, nan, nan
2024-10-24 21:55:44.927286, 1.805, nan, nan
2024-10-24 21:55:59.924259, 1.806, nan, nan
2024-10-24 21:56:14.921695, 1.807, nan, nan
2024-10-24 21:56:29.919396, 1.808, nan, nan
2024-10-24 21:56:44.912835, 1.809, nan, nan
2024-10-24 21:56:59.911769, 1.81, nan, nan
2024-10-24 21:57:14.907342, 1.811, nan, nan
2024-10-24 21:57:29.902240, 1.812, nan, nan
2024-10-24 21:57:44.893412, 1.813, nan, nan
2024-10-24 21:57:59.887486, 1.814, nan, nan
2024-10-24 21:58:14.878751, 1.815, nan, nan
2024-10-24 21:58:29.872301, 1.816, nan, nan
2024-10-24 21:58:44.871409, 1.816, nan, nan
2024-10-24 21:58:59.864583, 1.817, nan, nan
2024-10-24 21:59:14.863383, 1.818, nan, nan
2024-10-24 21:59:29.858864, 1.819, nan, nan
2024-10-24 21:59:44.852967, 1.82, nan, nan
2024-10-24 21:59:59.842663, 1.821, nan, nan
2024-10-24 22:00:14.835607, 1.822, nan, nan
2024-10-24 22:00:29.828423, 1.823, nan, nan
2024-10-24 22:00:44.819811, 1.824, nan, nan
2024-10-24 22:00:59.818227, 1.825, nan, nan
2024-10-24 22:01:14.810414, 1.826, nan, nan
2024-10-24 22:01:29.805030, 1.827, nan, nan
2024-10-24 22:01:44.801597, 1.828, nan, nan
2024-10-24 22:01:59.793356, 1.828, nan, nan
2024-10-24 22:02:14.785255, 1.83, nan, nan
2024-10-24 22:02:29.777301, 1.83, nan, nan
2024-10-24 22:02:44.772108, 1.831, nan, nan
2024-10-24 22:02:59.765308, 1.832, nan, nan
2024-10-24 22:03:14.758162, 1.833, nan, nan
2024-10-24 22:03:29.754177, 1.834, nan, nan
2024-10-24 22:03:44.750442, 1.835, nan, nan
2024-10-24 22:03:59.748666, 1.836, nan, nan
2024-10-24 22:04:14.744946, 1.837, nan, nan
2024-10-24 22:04:29.739448, 1.838, nan, nan
2024-10-24 22:04:44.737290, 1.839, nan, nan
2024-10-24 22:04:59.738870, 1.839, nan, nan
2024-10-24 22:05:14.734453, 1.84, nan, nan
2024-10-24 22:05:29.730259, 1.841, nan, nan
2024-10-24 22:05:44.722888, 1.842, nan, nan
2024-10-24 22:05:59.714090, 1.843, nan, nan
2024-10-24 22:06:14.706195, 1.844, nan, nan
2024-10-24 22:06:29.700098, 1.845, nan, nan
2024-10-24 22:06:44.690961, 1.846, nan, nan
2024-10-24 22:06:59.682838, 1.846, nan, nan
2024-10-24 22:07:14.684678, 1.848, nan, nan
2024-10-24 22:07:29.682430, 1.849, nan, nan
2024-10-24 22:07:44.678603, 1.849, nan, nan
2024-10-24 22:07:59.673329, 1.85, nan, nan
2024-10-24 22:08:14.668624, 1.851, nan, nan
2024-10-24 22:08:29.662788, 1.852, nan, nan
2024-10-24 22:08:44.660288, 1.853, nan, nan
2024-10-24 22:08:59.655966, 1.854, nan, nan
2024-10-24 22:09:14.648335, 1.855, nan, nan
2024-10-24 22:09:29.643072, 1.855, nan, nan
2024-10-24 22:09:44.634117, 1.856, nan, nan
2024-10-24 22:09:59.627587, 1.857, nan, nan
2024-10-24 22:10:14.621238, 1.858, nan, nan
2024-10-24 22:10:29.620018, 1.859, nan, nan
2024-10-24 22:10:44.616299, 1.86, nan, nan
2024-10-24 22:10:59.611249, 1.861, nan, nan
2024-10-24 22:11:14.607342, 1.861, nan, nan
2024-10-24 22:11:29.602152, 1.862, nan, nan
2024-10-24 22:11:44.601615, 1.863, nan, nan
2024-10-24 22:11:59.592998, 1.864, nan, nan
2024-10-24 22:12:14.586442, 1.865, nan, nan
2024-10-24 22:12:29.579057, 1.866, nan, nan
2024-10-24 22:12:44.569578, 1.866, nan, nan
2024-10-24 22:12:59.559587, 1.867, nan, nan
2024-10-24 22:13:14.550785, 1.868, nan, nan
2024-10-24 22:13:29.542553, 1.869, nan, nan
2024-10-24 22:13:44.542708, 1.87, nan, nan
2024-10-24 22:13:59.536217, 1.87, nan, nan
2024-10-24 22:14:14.533927, 1.871, nan, nan
2024-10-24 22:14:29.532851, 1.872, nan, nan
2024-10-24 22:14:44.533656, 1.873, nan, nan
2024-10-24 22:14:59.534020, 1.874, nan, nan
2024-10-24 22:15:14.533558, 1.875, nan, nan
2024-10-24 22:15:29.530801, 1.876, nan, nan
2024-10-24 22:15:44.530134, 1.876, nan, nan
2024-10-24 22:15:59.526795, 1.878, nan, nan
2024-10-24 22:16:14.519978, 1.878, nan, nan
2024-10-24 22:16:29.516671, 1.879, nan, nan
2024-10-24 22:16:44.508781, 1.88, nan, nan
2024-10-24 22:16:59.503499, 1.88, nan, nan
2024-10-24 22:17:14.493203, 1.881, nan, nan
2024-10-24 22:17:29.485030, 1.882, nan, nan
2024-10-24 22:17:44.478020, 1.883, nan, nan
2024-10-24 22:17:59.472113, 1.884, nan, nan
2024-10-24 22:18:14.464596, 1.885, nan, nan
2024-10-24 22:18:29.457905, 1.885, nan, nan
2024-10-24 22:18:44.457697, 1.886, nan, nan
2024-10-24 22:18:59.449639, 1.887, nan, nan
2024-10-24 22:19:14.442281, 1.888, nan, nan
2024-10-24 22:19:29.440829, 1.889, nan, nan
2024-10-24 22:19:44.436194, 1.89, nan, nan
2024-10-24 22:19:59.430561, 1.89, nan, nan
2024-10-24 22:20:14.422909, 1.891, nan, nan
2024-10-24 22:20:29.416569, 1.892, nan, nan
2024-10-24 22:20:44.407743, 1.893, nan, nan
2024-10-24 22:20:59.397299, 1.894, nan, nan
2024-10-24 22:21:14.388166, 1.894, nan, nan
2024-10-24 22:21:29.379884, 1.895, nan, nan
2024-10-24 22:21:44.379726, 1.896, nan, nan
2024-10-24 22:21:59.375533, 1.897, nan, nan
2024-10-24 22:22:14.377796, 1.897, nan, nan
2024-10-24 22:22:29.374488, 1.898, nan, nan
2024-10-24 22:22:44.369629, 1.899, nan, nan
2024-10-24 22:22:59.369062, 1.9, nan, nan
2024-10-24 22:23:14.374158, 1.901, nan, nan
2024-10-24 22:23:29.377708, 1.901, nan, nan
2024-10-24 22:23:44.377058, 1.902, nan, nan
2024-10-24 22:23:59.375198, 1.903, nan, nan
2024-10-24 22:24:14.379188, 1.904, nan, nan
2024-10-24 22:24:29.382910, 1.905, nan, nan
2024-10-24 22:24:44.386226, 1.905, nan, nan
2024-10-24 22:24:59.381104, 1.906, nan, nan
2024-10-24 22:25:14.382860, 1.907, nan, nan
2024-10-24 22:25:29.382996, 1.908, nan, nan
2024-10-24 22:25:44.384687, 1.908, nan, nan
2024-10-24 22:25:59.384588, 1.909, nan, nan
2024-10-24 22:26:14.381066, 1.91, nan, nan
2024-10-24 22:26:29.381578, 1.911, nan, nan
2024-10-24 22:26:44.382117, 1.911, nan, nan
2024-10-24 22:26:59.383498, 1.912, nan, nan
2024-10-24 22:27:14.376181, 1.913, nan, nan
2024-10-24 22:27:29.369239, 1.914, nan, nan
2024-10-24 22:27:44.362075, 1.915, nan, nan
2024-10-24 22:27:59.355465, 1.915, nan, nan
2024-10-24 22:28:14.348398, 1.916, nan, nan
2024-10-24 22:28:29.339175, 1.917, nan, nan
2024-10-24 22:28:44.330365, 1.918, nan, nan
2024-10-24 22:28:59.322943, 1.918, nan, nan
2024-10-24 22:29:14.319058, 1.919, nan, nan
2024-10-24 22:29:29.317227, 1.92, nan, nan
2024-10-24 22:29:44.310449, 1.92, nan, nan
2024-10-24 22:29:59.304558, 1.921, nan, nan
2024-10-24 22:30:14.304357, 1.922, nan, nan
2024-10-24 22:30:29.302274, 1.923, nan, nan
2024-10-24 22:30:44.295161, 1.924, nan, nan
2024-10-24 22:30:59.291586, 1.924, nan, nan
2024-10-24 22:31:14.290862, 1.925, nan, nan
2024-10-24 22:31:29.287118, 1.926, nan, nan
2024-10-24 22:31:44.286014, 1.926, nan, nan
2024-10-24 22:31:59.281123, 1.927, nan, nan
2024-10-24 22:32:14.274391, 1.928, nan, nan
2024-10-24 22:32:29.268120, 1.928, nan, nan
2024-10-24 22:32:44.263884, 1.929, nan, nan
2024-10-24 22:32:59.259235, 1.93, nan, nan
2024-10-24 22:33:14.253115, 1.931, nan, nan
2024-10-24 22:33:29.246621, 1.931, nan, nan
2024-10-24 22:33:44.240334, 1.932, nan, nan
2024-10-24 22:33:59.234109, 1.933, nan, nan
2024-10-24 22:34:14.224099, 1.934, nan, nan
2024-10-24 22:34:29.217753, 1.934, nan, nan
2024-10-24 22:34:44.207945, 1.935, nan, nan
2024-10-24 22:34:59.201869, 1.936, nan, nan
2024-10-24 22:35:14.192471, 1.936, nan, nan
2024-10-24 22:35:29.188137, 1.937, nan, nan
2024-10-24 22:35:44.182481, 1.938, nan, nan
2024-10-24 22:35:59.175888, 1.938, nan, nan
2024-10-24 22:36:14.169545, 1.939, nan, nan
2024-10-24 22:36:29.171480, 1.94, nan, nan
2024-10-24 22:36:44.173032, 1.941, nan, nan
2024-10-24 22:36:59.169109, 1.941, nan, nan
2024-10-24 22:37:14.167914, 1.942, nan, nan
2024-10-24 22:37:29.168960, 1.943, nan, nan
2024-10-24 22:37:44.164447, 1.943, nan, nan
2024-10-24 22:37:59.161157, 1.944, nan, nan
2024-10-24 22:38:14.156551, 1.945, nan, nan
2024-10-24 22:38:29.153212, 1.946, nan, nan
2024-10-24 22:38:44.150286, 1.946, nan, nan
2024-10-24 22:38:59.150463, 1.947, nan, nan
2024-10-24 22:39:14.152446, 1.947, nan, nan
2024-10-24 22:39:29.148357, 1.948, nan, nan
2024-10-24 22:39:44.148882, 1.949, nan, nan
2024-10-24 22:39:59.141879, 1.949, nan, nan
2024-10-24 22:40:14.137653, 1.95, nan, nan
2024-10-24 22:40:29.131918, 1.951, nan, nan
2024-10-24 22:40:44.132192, 1.952, nan, nan
2024-10-24 22:40:59.131924, 1.952, nan, nan
2024-10-24 22:41:14.130220, 1.953, nan, nan
2024-10-24 22:41:29.127742, 1.954, nan, nan
2024-10-24 22:41:44.124555, 1.954, nan, nan
2024-10-24 22:41:59.122013, 1.955, nan, nan
2024-10-24 22:42:14.115527, 1.955, nan, nan
2024-10-24 22:42:29.111586, 1.956, nan, nan
2024-10-24 22:42:44.106091, 1.957, nan, nan
2024-10-24 22:42:59.097111, 1.958, nan, nan
2024-10-24 22:43:14.088080, 1.958, nan, nan
2024-10-24 22:43:29.083422, 1.959, nan, nan
2024-10-24 22:43:44.076561, 1.96, nan, nan
2024-10-24 22:43:59.066942, 1.961, nan, nan
2024-10-24 22:44:14.060653, 1.961, nan, nan
2024-10-24 22:44:29.061493, 1.962, nan, nan
2024-10-24 22:44:44.055767, 1.962, nan, nan
2024-10-24 22:44:59.057149, 1.963, nan, nan
2024-10-24 22:45:14.051579, 1.963, nan, nan
2024-10-24 22:45:29.047071, 1.964, nan, nan
2024-10-24 22:45:44.044289, 1.965, nan, nan
2024-10-24 22:45:59.039602, 1.966, nan, nan
2024-10-24 22:46:14.032949, 1.966, nan, nan
2024-10-24 22:46:29.028345, 1.967, nan, nan
2024-10-24 22:46:44.018882, 1.967, nan, nan
2024-10-24 22:46:59.011081, 1.968, nan, nan
2024-10-24 22:47:14.001585, 1.969, nan, nan
2024-10-24 22:47:29.002621, 1.969, nan, nan
2024-10-24 22:47:44.001174, 1.97, nan, nan
2024-10-24 22:47:58.997394, 1.971, nan, nan
2024-10-24 22:48:13.992430, 1.971, nan, nan
2024-10-24 22:48:28.990372, 1.972, nan, nan
2024-10-24 22:48:43.981283, 1.973, nan, nan
2024-10-24 22:48:58.975929, 1.973, nan, nan
2024-10-24 22:49:13.967817, 1.974, nan, nan
2024-10-24 22:49:28.960258, 1.975, nan, nan
2024-10-24 22:49:43.952343, 1.975, nan, nan
2024-10-24 22:49:58.941674, 1.976, nan, nan
2024-10-24 22:50:13.932825, 1.976, nan, nan
2024-10-24 22:50:28.926984, 1.977, nan, nan
2024-10-24 22:50:43.922264, 1.977, nan, nan
2024-10-24 22:50:58.914771, 1.978, nan, nan
2024-10-24 22:51:13.908669, 1.979, nan, nan
2024-10-24 22:51:28.903441, 1.98, nan, nan
2024-10-24 22:51:43.892726, 1.98, nan, nan
2024-10-24 22:51:58.887751, 1.981, nan, nan
2024-10-24 22:52:13.881858, 1.982, nan, nan
2024-10-24 22:52:28.882239, 1.982, nan, nan
2024-10-24 22:52:43.876827, 1.983, nan, nan
2024-10-24 22:52:58.872870, 1.983, nan, nan
2024-10-24 22:53:13.873118, 1.984, nan, nan
2024-10-24 22:53:28.867260, 1.984, nan, nan
2024-10-24 22:53:43.856584, 1.985, nan, nan
2024-10-24 22:53:58.847465, 1.986, nan, nan
2024-10-24 22:54:13.839399, 1.986, nan, nan
2024-10-24 22:54:28.833937, 1.987, nan, nan
2024-10-24 22:54:43.834984, 1.988, nan, nan
2024-10-24 22:54:58.830276, 1.989, nan, nan
2024-10-24 22:55:13.832613, 1.989, nan, nan
2024-10-24 22:55:28.825579, 1.99, nan, nan
2024-10-24 22:55:43.821349, 1.99, nan, nan
2024-10-24 22:55:58.815753, 1.991, nan, nan
2024-10-24 22:56:13.808090, 1.991, nan, nan
2024-10-24 22:56:28.803096, 1.992, nan, nan
2024-10-24 22:56:43.794790, 1.993, nan, nan
2024-10-24 22:56:58.787136, 1.993, nan, nan
2024-10-24 22:57:13.780840, 1.994, nan, nan
2024-10-24 22:57:28.777608, 1.994, nan, nan
2024-10-24 22:57:43.775310, 1.995, nan, nan
2024-10-24 22:57:58.772762, 1.996, nan, nan
2024-10-24 22:58:13.765963, 1.996, nan, nan
2024-10-24 22:58:28.755803, 1.997, nan, nan
2024-10-24 22:58:43.748966, 1.997, nan, nan
2024-10-24 22:58:58.743337, 1.998, nan, nan
2024-10-24 22:59:13.734903, 1.999, nan, nan
2024-10-24 22:59:28.727766, 1.999, nan, nan
2024-10-24 22:59:43.721489, 2.0, nan, nan
2024-10-24 22:59:58.716934, 2.0, nan, nan
2024-10-24 23:00:13.715254, 2.001, nan, nan
2024-10-24 23:00:28.714705, 2.001, nan, nan
2024-10-24 23:00:43.710207, 2.002, nan, nan
2024-10-24 23:00:58.709659, 2.003, nan, nan
2024-10-24 23:01:13.704565, 2.003, nan, nan
2024-10-24 23:01:28.702481, 2.004, nan, nan
2024-10-24 23:01:43.697529, 2.004, nan, nan
2024-10-24 23:01:58.692080, 2.005, nan, nan
2024-10-24 23:02:13.687533, 2.006, nan, nan
2024-10-24 23:02:28.675969, 2.006, nan, nan
2024-10-24 23:02:43.667821, 2.007, nan, nan
2024-10-24 23:02:58.657503, 2.007, nan, nan
2024-10-24 23:03:13.648685, 2.008, nan, nan
2024-10-24 23:03:28.639273, 2.009, nan, nan
2024-10-24 23:03:43.791294, 2.009, nan, nan
2024-10-24 23:03:58.787024, 2.01, nan, nan
2024-10-24 23:04:13.776604, 2.01, nan, nan
2024-10-24 23:04:28.767164, 2.011, nan, nan
2024-10-24 23:04:43.756207, 2.011, nan, nan
2024-10-24 23:04:58.749768, 2.012, nan, nan
2024-10-24 23:05:13.742314, 2.013, nan, nan
2024-10-24 23:05:28.733375, 2.013, nan, nan
2024-10-24 23:05:43.733451, 2.014, nan, nan
2024-10-24 23:05:58.729507, 2.014, nan, nan
2024-10-24 23:06:13.723570, 2.015, nan, nan
2024-10-24 23:06:28.719105, 2.015, nan, nan
2024-10-24 23:06:43.713680, 2.016, nan, nan
2024-10-24 23:06:58.706738, 2.017, nan, nan
2024-10-24 23:07:13.697748, 2.017, nan, nan
2024-10-24 23:07:28.691299, 2.018, nan, nan
2024-10-24 23:07:43.683344, 2.018, nan, nan
2024-10-24 23:07:58.677415, 2.019, nan, nan
2024-10-24 23:08:13.677512, 2.019, nan, nan
2024-10-24 23:08:28.681092, 2.02, nan, nan
2024-10-24 23:08:43.679653, 2.02, nan, nan
2024-10-24 23:08:58.680734, 2.021, nan, nan
2024-10-24 23:09:13.680292, 2.022, nan, nan
2024-10-24 23:09:28.681271, 2.022, nan, nan
2024-10-24 23:09:43.683842, 2.023, nan, nan
2024-10-24 23:09:58.680417, 2.023, nan, nan
2024-10-24 23:10:13.679475, 2.024, nan, nan
2024-10-24 23:10:28.675579, 2.024, nan, nan
2024-10-24 23:10:43.668125, 2.025, nan, nan
2024-10-24 23:10:58.659714, 2.025, nan, nan
2024-10-24 23:11:13.652273, 2.026, nan, nan
2024-10-24 23:11:28.642414, 2.026, nan, nan
2024-10-24 23:11:43.633966, 2.027, nan, nan
2024-10-24 23:11:58.626045, 2.028, nan, nan
2024-10-24 23:12:13.621939, 2.028, nan, nan
2024-10-24 23:12:28.618850, 2.029, nan, nan
2024-10-24 23:12:43.615384, 2.029, nan, nan
2024-10-24 23:12:58.610696, 2.03, nan, nan
2024-10-24 23:13:13.603576, 2.03, nan, nan
2024-10-24 23:13:28.595197, 2.031, nan, nan
2024-10-24 23:13:43.583444, 2.031, nan, nan
2024-10-24 23:13:58.575825, 2.032, nan, nan
2024-10-24 23:14:13.571707, 2.032, nan, nan
2024-10-24 23:14:28.569773, 2.033, nan, nan
2024-10-24 23:14:43.567035, 2.034, nan, nan
2024-10-24 23:14:58.562788, 2.034, nan, nan
2024-10-24 23:15:13.560896, 2.035, nan, nan
2024-10-24 23:15:28.557344, 2.035, nan, nan
2024-10-24 23:15:43.550418, 2.036, nan, nan
2024-10-24 23:15:58.542012, 2.036, nan, nan
2024-10-24 23:16:13.536393, 2.037, nan, nan
2024-10-24 23:16:28.530237, 2.037, nan, nan
2024-10-24 23:16:43.523718, 2.038, nan, nan
2024-10-24 23:16:58.515962, 2.038, nan, nan
2024-10-24 23:17:13.514202, 2.039, nan, nan
2024-10-24 23:17:28.513144, 2.039, nan, nan
2024-10-24 23:17:43.506753, 2.04, nan, nan
2024-10-24 23:17:58.504717, 2.04, nan, nan
2024-10-24 23:18:13.499135, 2.041, nan, nan
2024-10-24 23:18:28.491705, 2.041, nan, nan
2024-10-24 23:18:43.484500, 2.042, nan, nan
2024-10-24 23:18:58.476136, 2.043, nan, nan
2024-10-24 23:19:13.471197, 2.043, nan, nan
2024-10-24 23:19:28.465436, 2.044, nan, nan
2024-10-24 23:19:43.456324, 2.044, nan, nan
2024-10-24 23:19:58.449772, 2.044, nan, nan
2024-10-24 23:20:13.442117, 2.045, nan, nan
2024-10-24 23:20:28.437317, 2.046, nan, nan
2024-10-24 23:20:43.432623, 2.046, nan, nan
2024-10-24 23:20:58.428788, 2.047, nan, nan
2024-10-24 23:21:13.424109, 2.047, nan, nan
2024-10-24 23:21:28.419132, 2.048, nan, nan
2024-10-24 23:21:43.415966, 2.048, nan, nan
2024-10-24 23:21:58.414719, 2.049, nan, nan
2024-10-24 23:22:13.409662, 2.049, nan, nan
2024-10-24 23:22:28.401877, 2.05, nan, nan
2024-10-24 23:22:43.396663, 2.05, nan, nan
2024-10-24 23:22:58.389505, 2.051, nan, nan
2024-10-24 23:23:13.378866, 2.051, nan, nan
2024-10-24 23:23:28.372377, 2.052, nan, nan
2024-10-24 23:23:43.364229, 2.052, nan, nan
2024-10-24 23:23:58.359679, 2.053, nan, nan
2024-10-24 23:24:13.354335, 2.053, nan, nan
2024-10-24 23:24:28.347905, 2.054, nan, nan
2024-10-24 23:24:43.339895, 2.054, nan, nan
2024-10-24 23:24:58.336185, 2.054, nan, nan
2024-10-24 23:25:13.336827, 2.055, nan, nan
2024-10-24 23:25:28.339135, 2.056, nan, nan
2024-10-24 23:25:43.337425, 2.056, nan, nan
2024-10-24 23:25:58.336785, 2.057, nan, nan
2024-10-24 23:26:13.333958, 2.057, nan, nan
2024-10-24 23:26:28.329944, 2.058, nan, nan
2024-10-24 23:26:43.328396, 2.058, nan, nan
2024-10-24 23:26:58.323585, 2.059, nan, nan
2024-10-24 23:27:13.322631, 2.059, nan, nan
2024-10-24 23:27:28.318520, 2.06, nan, nan
2024-10-24 23:27:43.316419, 2.06, nan, nan
2024-10-24 23:27:58.309110, 2.061, nan, nan
2024-10-24 23:28:13.310415, 2.061, nan, nan
2024-10-24 23:28:28.306171, 2.062, nan, nan
2024-10-24 23:28:43.303150, 2.062, nan, nan
2024-10-24 23:28:58.300068, 2.063, nan, nan
2024-10-24 23:29:13.294218, 2.063, nan, nan
2024-10-24 23:29:28.292730, 2.064, nan, nan
2024-10-24 23:29:43.290418, 2.064, nan, nan
2024-10-24 23:29:58.289570, 2.065, nan, nan
2024-10-24 23:30:13.284726, 2.065, nan, nan
2024-10-24 23:30:28.284904, 2.065, nan, nan
2024-10-24 23:30:43.283967, 2.066, nan, nan
2024-10-24 23:30:58.282121, 2.067, nan, nan
2024-10-24 23:31:13.275568, 2.067, nan, nan
2024-10-24 23:31:28.270447, 2.067, nan, nan
2024-10-24 23:31:43.264387, 2.068, nan, nan
2024-10-24 23:31:58.260151, 2.068, nan, nan
2024-10-24 23:32:13.256403, 2.069, nan, nan
2024-10-24 23:32:28.251849, 2.069, nan, nan
2024-10-24 23:32:43.250831, 2.07, nan, nan
2024-10-24 23:32:58.248696, 2.071, nan, nan
2024-10-24 23:33:13.248704, 2.071, nan, nan
2024-10-24 23:33:28.244046, 2.071, nan, nan
2024-10-24 23:33:43.242653, 2.072, nan, nan
2024-10-24 23:33:58.239133, 2.072, nan, nan
2024-10-24 23:34:13.236149, 2.073, nan, nan
2024-10-24 23:34:28.238674, 2.073, nan, nan
2024-10-24 23:34:43.233490, 2.074, nan, nan
2024-10-24 23:34:58.228471, 2.074, nan, nan
2024-10-24 23:35:13.225087, 2.075, nan, nan
2024-10-24 23:35:28.222495, 2.075, nan, nan
2024-10-24 23:35:43.220824, 2.076, nan, nan
2024-10-24 23:35:58.217333, 2.076, nan, nan
2024-10-24 23:36:13.211047, 2.076, nan, nan
2024-10-24 23:36:28.208790, 2.077, nan, nan
2024-10-24 23:36:43.200355, 2.078, nan, nan
2024-10-24 23:36:58.192213, 2.078, nan, nan
2024-10-24 23:37:13.185504, 2.079, nan, nan
2024-10-24 23:37:28.179867, 2.079, nan, nan
2024-10-24 23:37:43.171622, 2.08, nan, nan
2024-10-24 23:37:58.166173, 2.08, nan, nan
2024-10-24 23:38:13.158129, 2.08, nan, nan
2024-10-24 23:38:28.152172, 2.081, nan, nan
2024-10-24 23:38:43.142492, 2.082, nan, nan
2024-10-24 23:38:58.131946, 2.082, nan, nan
2024-10-24 23:39:13.125344, 2.082, nan, nan
2024-10-24 23:39:28.124854, 2.083, nan, nan
2024-10-24 23:39:43.120099, 2.083, nan, nan
2024-10-24 23:39:58.113522, 2.083, nan, nan
2024-10-24 23:40:13.110514, 2.084, nan, nan
2024-10-24 23:40:28.103251, 2.085, nan, nan
2024-10-24 23:40:43.100870, 2.085, nan, nan
2024-10-24 23:40:58.092695, 2.086, nan, nan
2024-10-24 23:41:13.090743, 2.086, nan, nan
2024-10-24 23:41:28.085603, 2.086, nan, nan
2024-10-24 23:41:43.080260, 2.087, nan, nan
2024-10-24 23:41:58.073824, 2.087, nan, nan
2024-10-24 23:42:13.070705, 2.088, nan, nan
2024-10-24 23:42:28.062623, 2.088, nan, nan
2024-10-24 23:42:43.059061, 2.088, nan, nan
2024-10-24 23:42:58.054398, 2.089, nan, nan
2024-10-24 23:43:13.050195, 2.09, nan, nan
2024-10-24 23:43:28.042380, 2.09, nan, nan
2024-10-24 23:43:43.036160, 2.091, nan, nan
2024-10-24 23:43:58.027684, 2.091, nan, nan
2024-10-24 23:44:13.019542, 2.091, nan, nan
2024-10-24 23:44:28.013193, 2.092, nan, nan
2024-10-24 23:44:43.008230, 2.092, nan, nan
2024-10-24 23:44:58.001217, 2.093, nan, nan
2024-10-24 23:45:12.995184, 2.093, nan, nan
2024-10-24 23:45:27.989696, 2.094, nan, nan
2024-10-24 23:45:42.981396, 2.094, nan, nan
2024-10-24 23:45:57.973093, 2.095, nan, nan
2024-10-24 23:46:12.965790, 2.095, nan, nan
2024-10-24 23:46:27.955898, 2.096, nan, nan
2024-10-24 23:46:42.948831, 2.096, nan, nan
2024-10-24 23:46:57.943833, 2.097, nan, nan
2024-10-24 23:47:12.939473, 2.097, nan, nan
2024-10-24 23:47:27.934722, 2.097, nan, nan
2024-10-24 23:47:42.932097, 2.098, nan, nan
2024-10-24 23:47:57.932295, 2.098, nan, nan
2024-10-24 23:48:12.926595, 2.099, nan, nan
2024-10-24 23:48:27.925763, 2.099, nan, nan
2024-10-24 23:48:42.921975, 2.099, nan, nan
2024-10-24 23:48:57.918388, 2.1, nan, nan
2024-10-24 23:49:12.914203, 2.101, nan, nan
2024-10-24 23:49:27.913597, 2.101, nan, nan
2024-10-24 23:49:42.907337, 2.101, nan, nan
2024-10-24 23:49:57.905522, 2.102, nan, nan
2024-10-24 23:50:12.900415, 2.102, nan, nan
2024-10-24 23:50:27.895616, 2.103, nan, nan
2024-10-24 23:50:42.887897, 2.103, nan, nan
2024-10-24 23:50:57.879726, 2.104, nan, nan
2024-10-24 23:51:12.873757, 2.104, nan, nan
2024-10-24 23:51:27.864740, 2.105, nan, nan
2024-10-24 23:51:42.856948, 2.105, nan, nan
2024-10-24 23:51:57.851184, 2.105, nan, nan
2024-10-24 23:52:12.850279, 2.106, nan, nan
2024-10-24 23:52:27.849660, 2.106, nan, nan
2024-10-24 23:52:42.842726, 2.107, nan, nan
2024-10-24 23:52:57.843536, 2.107, nan, nan
2024-10-24 23:53:12.837264, 2.107, nan, nan
2024-10-24 23:53:27.832555, 2.108, nan, nan
2024-10-24 23:53:42.826716, 2.109, nan, nan
2024-10-24 23:53:57.819099, 2.109, nan, nan
2024-10-24 23:54:12.809284, 2.109, nan, nan
2024-10-24 23:54:27.800495, 2.11, nan, nan
